#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
2656, 37472.633,   0.078,   0.000,201.001, 65536, 169304064, 56434688,6,2, partition 0, 27.089111, 129.936035, 8.471924
2656, 37472.633,   0.078,   0.000,201.001, 65536, 169304064, 56434688,6,2, partition 1, 54.142822, 129.936035, 8.449951
2656, 37472.633,   0.088,   0.000,201.121, 65536, 169304064, 56434688,6,2, partition 0, 27.091064, 130.125977, 8.447021
2656, 37472.633,   0.088,   0.000,201.121, 65536, 169304064, 56434688,6,2, partition 1, 54.116943, 130.125977, 8.430908
2656, 37472.633,   0.117,   0.000,201.123, 65536, 169304064, 56434688,6,2, partition 0, 27.077881, 130.115967, 8.427246
2656, 37472.633,   0.117,   0.000,201.123, 65536, 169304064, 56434688,6,2, partition 1, 54.123779, 130.115967, 8.454834
2656, 37472.633,   0.114,   0.000,200.904, 65536, 169304064, 56434688,6,2, partition 0, 27.011230, 130.079102, 8.444092
2656, 37472.633,   0.114,   0.000,200.904, 65536, 169304064, 56434688,6,2, partition 1, 53.966064, 130.079102, 8.414795
2656, 37472.633,   0.107,   0.000,201.446, 65536, 169304064, 56434688,6,2, partition 0, 26.986816, 130.620850, 8.456055
2656, 37472.633,   0.107,   0.000,201.446, 65536, 169304064, 56434688,6,2, partition 1, 53.944824, 130.620850, 8.416016
2688, 38843.449,   0.087,   0.000,204.442, 65536, 173408256, 57802752,6,2, partition 0, 27.642822, 131.940918, 8.634033
2688, 38843.449,   0.087,   0.000,204.442, 65536, 173408256, 57802752,6,2, partition 1, 55.247559, 131.940918, 8.617920
2688, 38843.449,   0.088,   0.000,204.386, 65536, 173408256, 57802752,6,2, partition 0, 27.646973, 131.879883, 8.633057
2688, 38843.449,   0.088,   0.000,204.386, 65536, 173408256, 57802752,6,2, partition 1, 55.253906, 131.879883, 8.617920
2688, 38843.449,   0.106,   0.000,204.406, 65536, 173408256, 57802752,6,2, partition 0, 27.642090, 131.884766, 8.633057
2688, 38843.449,   0.106,   0.000,204.406, 65536, 173408256, 57802752,6,2, partition 1, 55.270264, 131.884766, 8.617920
2688, 38843.449,   0.105,   0.000,204.399, 65536, 173408256, 57802752,6,2, partition 0, 27.657959, 131.883301, 8.631836
2688, 38843.449,   0.105,   0.000,204.399, 65536, 173408256, 57802752,6,2, partition 1, 55.265869, 131.883301, 8.617920
2688, 38843.449,   0.096,   0.000,204.295, 65536, 173408256, 57802752,6,2, partition 0, 27.646240, 131.787109, 8.632812
2688, 38843.449,   0.096,   0.000,204.295, 65536, 173408256, 57802752,6,2, partition 1, 55.257080, 131.787109, 8.618164
2720, 40247.296,   0.083,   0.000,214.103, 65536, 177561600, 59187200,6,2, partition 0, 28.311768, 139.858154, 8.839111
2720, 40247.296,   0.083,   0.000,214.103, 65536, 177561600, 59187200,6,2, partition 1, 56.581787, 139.858154, 8.823730
2720, 40247.296,   0.112,   0.000,214.705, 65536, 177561600, 59187200,6,2, partition 0, 28.304688, 140.446045, 8.841064
2720, 40247.296,   0.112,   0.000,214.705, 65536, 177561600, 59187200,6,2, partition 1, 56.592773, 140.446045, 8.824951
2720, 40247.296,   0.096,   0.000,214.276, 65536, 177561600, 59187200,6,2, partition 0, 28.296875, 140.019043, 8.863037
2720, 40247.296,   0.096,   0.000,214.276, 65536, 177561600, 59187200,6,2, partition 1, 56.569824, 140.019043, 8.823975
2720, 40247.296,   0.105,   0.000,214.144, 65536, 177561600, 59187200,6,2, partition 0, 28.328857, 139.874023, 8.841064
2720, 40247.296,   0.105,   0.000,214.144, 65536, 177561600, 59187200,6,2, partition 1, 56.603027, 139.874023, 8.825928
2720, 40247.296,   0.114,   0.000,214.382, 65536, 177561600, 59187200,6,2, partition 0, 28.302002, 140.152100, 8.839111
2720, 40247.296,   0.114,   0.000,214.382, 65536, 177561600, 59187200,6,2, partition 1, 56.566895, 140.152100, 8.823730
2752, 41684.566,   0.077,   0.000,217.683, 65536, 181764096, 60588032,6,2, partition 0, 28.967041, 141.675781, 9.072266
2752, 41684.566,   0.077,   0.000,217.683, 65536, 181764096, 60588032,6,2, partition 1, 57.902100, 141.675781, 9.031982
2752, 41684.566,   0.099,   0.000,218.118, 65536, 181764096, 60588032,6,2, partition 0, 28.970947, 142.119873, 9.048096
2752, 41684.566,   0.099,   0.000,218.118, 65536, 181764096, 60588032,6,2, partition 1, 57.917969, 142.119873, 9.031982
2752, 41684.566,   0.110,   0.000,217.990, 65536, 181764096, 60588032,6,2, partition 0, 28.966064, 142.005127, 9.046875
2752, 41684.566,   0.110,   0.000,217.990, 65536, 181764096, 60588032,6,2, partition 1, 57.905029, 142.005127, 9.033203
2752, 41684.566,   0.106,   0.000,217.738, 65536, 181764096, 60588032,6,2, partition 0, 28.990967, 141.702148, 9.074951
2752, 41684.566,   0.106,   0.000,217.738, 65536, 181764096, 60588032,6,2, partition 1, 57.927979, 141.702148, 9.032959
2752, 41684.566,   0.106,   0.000,217.517, 65536, 181764096, 60588032,6,2, partition 0, 28.981201, 141.505127, 9.047119
2752, 41684.566,   0.106,   0.000,217.517, 65536, 181764096, 60588032,6,2, partition 1, 57.931396, 141.505127, 9.032959
2784, 43155.653,   0.079,   0.000,227.913, 65536, 186015744, 62005248,6,2, partition 0, 29.657959, 150.134033, 9.259033
2784, 43155.653,   0.079,   0.000,227.913, 65536, 186015744, 62005248,6,2, partition 1, 59.275879, 150.134033, 9.244141
2784, 43155.653,   0.103,   0.000,227.610, 65536, 186015744, 62005248,6,2, partition 0, 29.655029, 149.811035, 9.285889
2784, 43155.653,   0.103,   0.000,227.610, 65536, 186015744, 62005248,6,2, partition 1, 59.269043, 149.811035, 9.243896
2784, 43155.653,   0.090,   0.000,227.306, 65536, 186015744, 62005248,6,2, partition 0, 29.641846, 149.543945, 9.263184
2784, 43155.653,   0.090,   0.000,227.306, 65536, 186015744, 62005248,6,2, partition 1, 59.253906, 149.543945, 9.244873
2784, 43155.653,   0.102,   0.000,227.448, 65536, 186015744, 62005248,6,2, partition 0, 29.663818, 149.669922, 9.259033
2784, 43155.653,   0.102,   0.000,227.448, 65536, 186015744, 62005248,6,2, partition 1, 59.274902, 149.669922, 9.243896
2784, 43155.653,   0.107,   0.000,227.353, 65536, 186015744, 62005248,6,2, partition 0, 29.650146, 149.564941, 9.258057
2784, 43155.653,   0.107,   0.000,227.353, 65536, 186015744, 62005248,6,2, partition 1, 59.271240, 149.564941, 9.259033
2816, 44660.949,   0.090,   0.000,231.273, 65536, 190316544, 63438848,6,2, partition 0, 30.333252, 151.713867, 9.472168
2816, 44660.949,   0.090,   0.000,231.273, 65536, 190316544, 63438848,6,2, partition 1, 60.629150, 151.713867, 9.458008
2816, 44660.949,   0.088,   0.000,231.289, 65536, 190316544, 63438848,6,2, partition 0, 30.325928, 151.720215, 9.471924
2816, 44660.949,   0.088,   0.000,231.289, 65536, 190316544, 63438848,6,2, partition 1, 60.639893, 151.720215, 9.456055
2816, 44660.949,   0.100,   0.000,231.417, 65536, 190316544, 63438848,6,2, partition 0, 30.326172, 151.806885, 9.500977
2816, 44660.949,   0.100,   0.000,231.417, 65536, 190316544, 63438848,6,2, partition 1, 60.643311, 151.806885, 9.466064
2816, 44660.949,   0.097,   0.000,231.167, 65536, 190316544, 63438848,6,2, partition 0, 30.333984, 151.562012, 9.499023
2816, 44660.949,   0.097,   0.000,231.167, 65536, 190316544, 63438848,6,2, partition 1, 60.648926, 151.562012, 9.456787
2816, 44660.949,   0.106,   0.000,231.299, 65536, 190316544, 63438848,6,2, partition 0, 30.328857, 151.697998, 9.499756
2816, 44660.949,   0.106,   0.000,231.299, 65536, 190316544, 63438848,6,2, partition 1, 60.643066, 151.697998, 9.458008
2848, 46200.848,   0.094,   0.000,241.678, 65536, 194666496, 64888832,6,2, partition 0, 31.053955, 160.217041, 9.710205
2848, 46200.848,   0.094,   0.000,241.678, 65536, 194666496, 64888832,6,2, partition 1, 62.073730, 160.217041, 9.677002
2848, 46200.848,   0.109,   0.000,242.175, 65536, 194666496, 64888832,6,2, partition 0, 31.113770, 160.552002, 9.733154
2848, 46200.848,   0.109,   0.000,242.175, 65536, 194666496, 64888832,6,2, partition 1, 62.168701, 160.552002, 9.720947
2848, 46200.848,   0.093,   0.000,242.170, 65536, 194666496, 64888832,6,2, partition 0, 31.114014, 160.524902, 9.729004
2848, 46200.848,   0.093,   0.000,242.170, 65536, 194666496, 64888832,6,2, partition 1, 62.204102, 160.524902, 9.710938
2848, 46200.848,   0.093,   0.000,242.050, 65536, 194666496, 64888832,6,2, partition 0, 31.126953, 160.385254, 9.733887
2848, 46200.848,   0.093,   0.000,242.050, 65536, 194666496, 64888832,6,2, partition 1, 62.211914, 160.385254, 9.718994
2848, 46200.848,   0.108,   0.000,242.009, 65536, 194666496, 64888832,6,2, partition 0, 31.125244, 160.386963, 9.706055
2848, 46200.848,   0.108,   0.000,242.009, 65536, 194666496, 64888832,6,2, partition 1, 62.197021, 160.386963, 9.718994
2880, 47775.744,   0.070,   0.000,245.317, 65536, 199065600, 66355200,6,2, partition 0, 31.832031, 161.861816, 9.933105
2880, 47775.744,   0.070,   0.000,245.317, 65536, 199065600, 66355200,6,2, partition 1, 63.611084, 161.861816, 9.911133
2880, 47775.744,   0.083,   0.000,245.518, 65536, 199065600, 66355200,6,2, partition 0, 31.843994, 161.966064, 9.950928
2880, 47775.744,   0.083,   0.000,245.518, 65536, 199065600, 66355200,6,2, partition 1, 63.690918, 161.966064, 9.909180
2880, 47775.744,   0.112,   0.000,245.623, 65536, 199065600, 66355200,6,2, partition 0, 31.807861, 162.172119, 9.935059
2880, 47775.744,   0.112,   0.000,245.623, 65536, 199065600, 66355200,6,2, partition 1, 63.598877, 162.172119, 9.916016
2880, 47775.744,   0.103,   0.000,245.138, 65536, 199065600, 66355200,6,2, partition 0, 31.814209, 161.674072, 9.924805
2880, 47775.744,   0.103,   0.000,245.138, 65536, 199065600, 66355200,6,2, partition 1, 63.591064, 161.674072, 9.946045
2880, 47775.744,   0.089,   0.000,245.487, 65536, 199065600, 66355200,6,2, partition 0, 31.822021, 161.979004, 9.958984
2880, 47775.744,   0.089,   0.000,245.487, 65536, 199065600, 66355200,6,2, partition 1, 63.598877, 161.979004, 9.950195
2912, 49386.029,   0.088,   0.000,256.363, 65536, 203513856, 67837952,6,2, partition 0, 32.510010, 171.070068, 10.143066
2912, 49386.029,   0.088,   0.000,256.363, 65536, 203513856, 67837952,6,2, partition 1, 65.014648, 171.070068, 10.135010
2912, 49386.029,   0.108,   0.000,256.787, 65536, 203513856, 67837952,6,2, partition 0, 32.527832, 171.465088, 10.166992
2912, 49386.029,   0.108,   0.000,256.787, 65536, 203513856, 67837952,6,2, partition 1, 65.016846, 171.465088, 10.137939
2912, 49386.029,   0.095,   0.000,256.555, 65536, 203513856, 67837952,6,2, partition 0, 32.535889, 171.159180, 10.222900
2912, 49386.029,   0.095,   0.000,256.555, 65536, 203513856, 67837952,6,2, partition 1, 65.028809, 171.159180, 10.144043
2912, 49386.029,   0.094,   0.000,256.427, 65536, 203513856, 67837952,6,2, partition 0, 32.541992, 171.116211, 10.154053
2912, 49386.029,   0.094,   0.000,256.427, 65536, 203513856, 67837952,6,2, partition 1, 65.036865, 171.116211, 10.119873
2912, 49386.029,   0.140,   0.000,256.515, 65536, 203513856, 67837952,6,2, partition 0, 32.535889, 171.193848, 10.168213
2912, 49386.029,   0.140,   0.000,256.515, 65536, 203513856, 67837952,6,2, partition 1, 64.994873, 171.193848, 10.157959
2944, 51032.097,   0.076,   0.000,260.454, 65536, 208011264, 69337088,6,2, partition 0, 33.238037, 173.270996, 10.390869
2944, 51032.097,   0.076,   0.000,260.454, 65536, 208011264, 69337088,6,2, partition 1, 66.437012, 173.270996, 10.354980
2944, 51032.097,   0.101,   0.000,260.208, 65536, 208011264, 69337088,6,2, partition 0, 33.227051, 173.033936, 10.385986
2944, 51032.097,   0.101,   0.000,260.208, 65536, 208011264, 69337088,6,2, partition 1, 66.433838, 173.033936, 10.352783
2944, 51032.097,   0.116,   0.000,260.690, 65536, 208011264, 69337088,6,2, partition 0, 33.250244, 173.462891, 10.379150
2944, 51032.097,   0.116,   0.000,260.690, 65536, 208011264, 69337088,6,2, partition 1, 66.458008, 173.462891, 10.388672
2944, 51032.097,   0.099,   0.000,260.048, 65536, 208011264, 69337088,6,2, partition 0, 33.221924, 172.848145, 10.386963
2944, 51032.097,   0.099,   0.000,260.048, 65536, 208011264, 69337088,6,2, partition 1, 66.437012, 172.848145, 10.375977
2944, 51032.097,   0.114,   0.000,260.680, 65536, 208011264, 69337088,6,2, partition 0, 33.243896, 173.499756, 10.360107
2944, 51032.097,   0.114,   0.000,260.680, 65536, 208011264, 69337088,6,2, partition 1, 66.447021, 173.499756, 10.373047
2976, 52714.340,   0.092,   0.000,271.675, 65536, 212557824, 70852608,6,2, partition 0, 33.970215, 182.570068, 10.592773
2976, 52714.340,   0.092,   0.000,271.675, 65536, 212557824, 70852608,6,2, partition 1, 67.914062, 182.570068, 10.598145
2976, 52714.340,   0.102,   0.000,271.892, 65536, 212557824, 70852608,6,2, partition 0, 33.981934, 182.785156, 10.608887
2976, 52714.340,   0.102,   0.000,271.892, 65536, 212557824, 70852608,6,2, partition 1, 67.896973, 182.785156, 10.600098
2976, 52714.340,   0.090,   0.000,271.901, 65536, 212557824, 70852608,6,2, partition 0, 33.972900, 182.802002, 10.625000
2976, 52714.340,   0.090,   0.000,271.901, 65536, 212557824, 70852608,6,2, partition 1, 67.875977, 182.802002, 10.597168
2976, 52714.340,   0.113,   0.000,271.633, 65536, 212557824, 70852608,6,2, partition 0, 33.937988, 182.500977, 10.586914
2976, 52714.340,   0.113,   0.000,271.633, 65536, 212557824, 70852608,6,2, partition 1, 67.927002, 182.500977, 10.618164
2976, 52714.340,   0.123,   0.000,271.866, 65536, 212557824, 70852608,6,2, partition 0, 33.972900, 182.762207, 10.597900
2976, 52714.340,   0.123,   0.000,271.866, 65536, 212557824, 70852608,6,2, partition 1, 67.906738, 182.762207, 10.598877
3008, 54433.153,   0.070,   0.000,275.523, 65536, 217153536, 72384512,6,2, partition 0, 34.705322, 184.486084, 10.838867
3008, 54433.153,   0.070,   0.000,275.523, 65536, 217153536, 72384512,6,2, partition 1, 69.364258, 184.486084, 10.833984
3008, 54433.153,   0.111,   0.000,275.465, 65536, 217153536, 72384512,6,2, partition 0, 34.707031, 184.438965, 10.838135
3008, 54433.153,   0.111,   0.000,275.465, 65536, 217153536, 72384512,6,2, partition 1, 69.359863, 184.438965, 10.827881
3008, 54433.153,   0.091,   0.000,275.709, 65536, 217153536, 72384512,6,2, partition 0, 34.699951, 184.716064, 10.834717
3008, 54433.153,   0.091,   0.000,275.709, 65536, 217153536, 72384512,6,2, partition 1, 69.364014, 184.716064, 10.793945
3008, 54433.153,   0.107,   0.000,275.636, 65536, 217153536, 72384512,6,2, partition 0, 34.686035, 184.571045, 10.888916
3008, 54433.153,   0.107,   0.000,275.636, 65536, 217153536, 72384512,6,2, partition 1, 69.362061, 184.571045, 10.814209
3008, 54433.153,   0.115,   0.000,275.356, 65536, 217153536, 72384512,6,2, partition 0, 34.659180, 184.364990, 10.883057
3008, 54433.153,   0.115,   0.000,275.356, 65536, 217153536, 72384512,6,2, partition 1, 69.302246, 184.364990, 10.805908
3040, 56188.928,   0.083,   0.000,286.922, 65536, 221798400, 73932800,6,2, partition 0, 35.458008, 193.993164, 11.057617
3040, 56188.928,   0.083,   0.000,286.922, 65536, 221798400, 73932800,6,2, partition 1, 70.841064, 193.993164, 11.030029
3040, 56188.928,   0.090,   0.000,286.860, 65536, 221798400, 73932800,6,2, partition 0, 35.428955, 193.922119, 11.030029
3040, 56188.928,   0.090,   0.000,286.860, 65536, 221798400, 73932800,6,2, partition 1, 70.848877, 193.922119, 11.059082
3040, 56188.928,   0.098,   0.000,286.768, 65536, 221798400, 73932800,6,2, partition 0, 35.442627, 193.826904, 11.049805
3040, 56188.928,   0.098,   0.000,286.768, 65536, 221798400, 73932800,6,2, partition 1, 70.832031, 193.826904, 11.059082
3040, 56188.928,   0.104,   0.000,286.830, 65536, 221798400, 73932800,6,2, partition 0, 35.469971, 193.804932, 11.082764
3040, 56188.928,   0.104,   0.000,286.830, 65536, 221798400, 73932800,6,2, partition 1, 70.870117, 193.804932, 11.072266
3040, 56188.928,   0.097,   0.000,287.046, 65536, 221798400, 73932800,6,2, partition 0, 35.458008, 194.042725, 11.073242
3040, 56188.928,   0.097,   0.000,287.046, 65536, 221798400, 73932800,6,2, partition 1, 70.851074, 194.042725, 11.078857
3072, 57982.058,   0.076,   0.000,291.115, 65536, 226492416, 75497472,6,2, partition 0, 36.217041, 196.205811, 11.292236
3072, 57982.058,   0.076,   0.000,291.115, 65536, 226492416, 75497472,6,2, partition 1, 72.329102, 196.205811, 11.286865
3072, 57982.058,   0.099,   0.000,290.718, 65536, 226492416, 75497472,6,2, partition 0, 36.196045, 195.830078, 11.307861
3072, 57982.058,   0.099,   0.000,290.718, 65536, 226492416, 75497472,6,2, partition 1, 72.301025, 195.830078, 11.279053
3072, 57982.058,   0.089,   0.000,290.930, 65536, 226492416, 75497472,6,2, partition 0, 36.227051, 195.929199, 11.354736
3072, 57982.058,   0.089,   0.000,290.930, 65536, 226492416, 75497472,6,2, partition 1, 72.369141, 195.929199, 11.277100
3072, 57982.058,   0.096,   0.000,291.065, 65536, 226492416, 75497472,6,2, partition 0, 36.201904, 196.140869, 11.309082
3072, 57982.058,   0.096,   0.000,291.065, 65536, 226492416, 75497472,6,2, partition 1, 72.324951, 196.140869, 11.290039
3072, 57982.058,   0.111,   0.000,290.956, 65536, 226492416, 75497472,6,2, partition 0, 36.201904, 196.032959, 11.318848
3072, 57982.058,   0.111,   0.000,290.956, 65536, 226492416, 75497472,6,2, partition 1, 72.327148, 196.032959, 11.277100
3104, 59812.938,   0.070,   0.000,303.818, 65536, 231235584, 77078528,6,2, partition 0, 36.950928, 206.962646, 11.508301
3104, 59812.938,   0.070,   0.000,303.818, 65536, 231235584, 77078528,6,2, partition 1, 73.832031, 206.962646, 11.514893
3104, 59812.938,   0.086,   0.000,303.309, 65536, 231235584, 77078528,6,2, partition 0, 36.942871, 206.414062, 11.532959
3104, 59812.938,   0.086,   0.000,303.309, 65536, 231235584, 77078528,6,2, partition 1, 73.827881, 206.414062, 11.532959
3104, 59812.938,   0.107,   0.000,303.581, 65536, 231235584, 77078528,6,2, partition 0, 36.943115, 206.673340, 11.546631
3104, 59812.938,   0.107,   0.000,303.581, 65536, 231235584, 77078528,6,2, partition 1, 73.861816, 206.673340, 11.499268
3104, 59812.938,   0.109,   0.000,303.674, 65536, 231235584, 77078528,6,2, partition 0, 36.924072, 206.797852, 11.538818
3104, 59812.938,   0.109,   0.000,303.674, 65536, 231235584, 77078528,6,2, partition 1, 73.818115, 206.797852, 11.519287
3104, 59812.938,   0.099,   0.000,303.842, 65536, 231235584, 77078528,6,2, partition 0, 36.951904, 206.840088, 11.568115
3104, 59812.938,   0.099,   0.000,303.842, 65536, 231235584, 77078528,6,2, partition 1, 73.861816, 206.840088, 11.571777
3136, 61681.959,   0.085,   0.000,307.705, 65536, 236027904, 78675968,6,2, partition 0, 37.676025, 208.792969, 11.794189
3136, 61681.959,   0.085,   0.000,307.705, 65536, 236027904, 78675968,6,2, partition 1, 75.336914, 208.792969, 11.781006
3136, 61681.959,   0.090,   0.000,307.557, 65536, 236027904, 78675968,6,2, partition 0, 37.670898, 208.688965, 11.742676
3136, 61681.959,   0.090,   0.000,307.557, 65536, 236027904, 78675968,6,2, partition 1, 75.355225, 208.688965, 11.770020
3136, 61681.959,   0.095,   0.000,307.990, 65536, 236027904, 78675968,6,2, partition 0, 37.719238, 209.100830, 11.781006
3136, 61681.959,   0.095,   0.000,307.990, 65536, 236027904, 78675968,6,2, partition 1, 75.366211, 209.100830, 11.742188
3136, 61681.959,   0.122,   0.000,307.926, 65536, 236027904, 78675968,6,2, partition 0, 37.736816, 208.986816, 11.738037
3136, 61681.959,   0.122,   0.000,307.926, 65536, 236027904, 78675968,6,2, partition 1, 75.429932, 208.986816, 11.770996
3136, 61681.959,   0.098,   0.000,307.887, 65536, 236027904, 78675968,6,2, partition 0, 37.718994, 208.927002, 11.804932
3136, 61681.959,   0.098,   0.000,307.887, 65536, 236027904, 78675968,6,2, partition 1, 75.367920, 208.927002, 11.786133
3168, 63589.515,   0.078,   0.000,320.588, 65536, 240869376, 80289792,6,2, partition 0, 38.457031, 219.671143, 12.010010
3168, 63589.515,   0.078,   0.000,320.588, 65536, 240869376, 80289792,6,2, partition 1, 76.895020, 219.671143, 12.011963
3168, 63589.515,   0.117,   0.000,320.825, 65536, 240869376, 80289792,6,2, partition 0, 38.484131, 219.884766, 12.033203
3168, 63589.515,   0.117,   0.000,320.825, 65536, 240869376, 80289792,6,2, partition 1, 76.923096, 219.884766, 11.983887
3168, 63589.515,   0.110,   0.000,320.216, 65536, 240869376, 80289792,6,2, partition 0, 38.486084, 219.311035, 12.005127
3168, 63589.515,   0.110,   0.000,320.216, 65536, 240869376, 80289792,6,2, partition 1, 76.894043, 219.311035, 12.006104
3168, 63589.515,   0.093,   0.000,320.577, 65536, 240869376, 80289792,6,2, partition 0, 38.497070, 219.608154, 12.019775
3168, 63589.515,   0.093,   0.000,320.577, 65536, 240869376, 80289792,6,2, partition 1, 76.930176, 219.608154, 12.019043
3168, 63589.515,   0.093,   0.000,320.344, 65536, 240869376, 80289792,6,2, partition 0, 38.445068, 219.457764, 11.991211
3168, 63589.515,   0.093,   0.000,320.344, 65536, 240869376, 80289792,6,2, partition 1, 76.898193, 219.457764, 11.996826
3200, 65536.000,   0.092,   0.000,324.899, 65536, 245760000, 81920000,6,2, partition 0, 39.286133, 221.821045, 12.270996
3200, 65536.000,   0.092,   0.000,324.899, 65536, 245760000, 81920000,6,2, partition 1, 78.542969, 221.821045, 12.263916
3200, 65536.000,   0.089,   0.000,324.371, 65536, 245760000, 81920000,6,2, partition 0, 39.241943, 221.438965, 12.260986
3200, 65536.000,   0.089,   0.000,324.371, 65536, 245760000, 81920000,6,2, partition 1, 78.443848, 221.438965, 12.227051
3200, 65536.000,   0.105,   0.000,324.642, 65536, 245760000, 81920000,6,2, partition 0, 39.293213, 221.647217, 12.277832
3200, 65536.000,   0.105,   0.000,324.642, 65536, 245760000, 81920000,6,2, partition 1, 78.489014, 221.647217, 12.228027
3200, 65536.000,   0.103,   0.000,325.226, 65536, 245760000, 81920000,6,2, partition 0, 39.229980, 222.335205, 12.260986
3200, 65536.000,   0.103,   0.000,325.226, 65536, 245760000, 81920000,6,2, partition 1, 78.383789, 222.335205, 12.246094
3200, 65536.000,   0.095,   0.000,324.669, 65536, 245760000, 81920000,6,2, partition 0, 39.269043, 221.664307, 12.264893
3200, 65536.000,   0.095,   0.000,324.669, 65536, 245760000, 81920000,6,2, partition 1, 78.478760, 221.664307, 12.260986
3232, 67521.806,   0.080,   0.000,338.097, 65536, 250699776, 83566592,6,2, partition 0, 40.064941, 233.058838, 12.516113
3232, 67521.806,   0.080,   0.000,338.097, 65536, 250699776, 83566592,6,2, partition 1, 80.043945, 233.058838, 12.478027
3232, 67521.806,   0.090,   0.000,337.784, 65536, 250699776, 83566592,6,2, partition 0, 40.052246, 232.775146, 12.500977
3232, 67521.806,   0.090,   0.000,337.784, 65536, 250699776, 83566592,6,2, partition 1, 80.034912, 232.775146, 12.472900
3232, 67521.806,   0.106,   0.000,338.124, 65536, 250699776, 83566592,6,2, partition 0, 40.042236, 233.089844, 12.514160
3232, 67521.806,   0.106,   0.000,338.124, 65536, 250699776, 83566592,6,2, partition 1, 80.036133, 233.089844, 12.483887
3232, 67521.806,   0.108,   0.000,337.957, 65536, 250699776, 83566592,6,2, partition 0, 40.046143, 232.928955, 12.506104
3232, 67521.806,   0.108,   0.000,337.957, 65536, 250699776, 83566592,6,2, partition 1, 80.040039, 232.928955, 12.480957
3232, 67521.806,   0.104,   0.000,338.347, 65536, 250699776, 83566592,6,2, partition 0, 40.024902, 233.356934, 12.485107
3232, 67521.806,   0.104,   0.000,338.347, 65536, 250699776, 83566592,6,2, partition 1, 80.007080, 233.356934, 12.498047
3264, 69547.327,   0.071,   0.000,342.623, 65536, 255688704, 85229568,6,2, partition 0, 40.863037, 235.468018, 12.768066
3264, 69547.327,   0.071,   0.000,342.623, 65536, 255688704, 85229568,6,2, partition 1, 81.639893, 235.468018, 12.747070
3264, 69547.327,   0.088,   0.000,342.277, 65536, 255688704, 85229568,6,2, partition 0, 40.851318, 235.194092, 12.750244
3264, 69547.327,   0.088,   0.000,342.277, 65536, 255688704, 85229568,6,2, partition 1, 81.614014, 235.194092, 12.718750
3264, 69547.327,   0.111,   0.000,342.266, 65536, 255688704, 85229568,6,2, partition 0, 40.825195, 235.229004, 12.744141
3264, 69547.327,   0.111,   0.000,342.266, 65536, 255688704, 85229568,6,2, partition 1, 81.574219, 235.229004, 12.717773
3264, 69547.327,   0.093,   0.000,341.954, 65536, 255688704, 85229568,6,2, partition 0, 40.823975, 234.933105, 12.725830
3264, 69547.327,   0.093,   0.000,341.954, 65536, 255688704, 85229568,6,2, partition 1, 81.583984, 234.933105, 12.711182
3264, 69547.327,   0.089,   0.000,342.406, 65536, 255688704, 85229568,6,2, partition 0, 40.824951, 235.277832, 12.768066
3264, 69547.327,   0.089,   0.000,342.406, 65536, 255688704, 85229568,6,2, partition 1, 81.620117, 235.277832, 12.740234
3296, 71612.957,   0.083,   0.000,356.411, 65536, 260726784, 86908928,6,2, partition 0, 41.608887, 247.197998, 13.012207
3296, 71612.957,   0.083,   0.000,356.411, 65536, 260726784, 86908928,6,2, partition 1, 83.210938, 247.197998, 12.989990
3296, 71612.957,   0.099,   0.000,355.810, 65536, 260726784, 86908928,6,2, partition 0, 41.670898, 246.495117, 13.020020
3296, 71612.957,   0.099,   0.000,355.810, 65536, 260726784, 86908928,6,2, partition 1, 83.289795, 246.495117, 13.005127
3296, 71612.957,   0.092,   0.000,355.723, 65536, 260726784, 86908928,6,2, partition 0, 41.639893, 246.466797, 13.012207
3296, 71612.957,   0.092,   0.000,355.723, 65536, 260726784, 86908928,6,2, partition 1, 83.237061, 246.466797, 13.006836
3296, 71612.957,   0.110,   0.000,355.853, 65536, 260726784, 86908928,6,2, partition 0, 41.643066, 246.537842, 13.010986
3296, 71612.957,   0.110,   0.000,355.853, 65536, 260726784, 86908928,6,2, partition 1, 83.289062, 246.537842, 13.015137
3296, 71612.957,   0.098,   0.000,356.595, 65536, 260726784, 86908928,6,2, partition 0, 41.646973, 247.309814, 13.005127
3296, 71612.957,   0.098,   0.000,356.595, 65536, 260726784, 86908928,6,2, partition 1, 83.277100, 247.309814, 13.002930
3328, 73719.087,   0.087,   0.000,360.497, 65536, 265814016, 88604672,6,2, partition 0, 42.461182, 249.093994, 13.262939
3328, 73719.087,   0.087,   0.000,360.497, 65536, 265814016, 88604672,6,2, partition 1, 84.868164, 249.093994, 13.271973
3328, 73719.087,   0.102,   0.000,360.915, 65536, 265814016, 88604672,6,2, partition 0, 42.674805, 249.318848, 13.273193
3328, 73719.087,   0.102,   0.000,360.915, 65536, 265814016, 88604672,6,2, partition 1, 85.093994, 249.318848, 13.228027
3328, 73719.087,   0.115,   0.000,360.745, 65536, 265814016, 88604672,6,2, partition 0, 42.459961, 249.329102, 13.299805
3328, 73719.087,   0.115,   0.000,360.745, 65536, 265814016, 88604672,6,2, partition 1, 84.857910, 249.329102, 13.258057
3328, 73719.087,   0.096,   0.000,360.595, 65536, 265814016, 88604672,6,2, partition 0, 42.461914, 249.180176, 13.294922
