#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
800, 1024.000,   0.092,   0.000, 11.143, 65536, 15360000, 5120000,6,2, partition 1, 5.027100, 4.548828, 0.784180
800, 1024.000,   0.088,   0.000, 11.128, 65536, 15360000, 5120000,6,2, partition 0, 2.538086, 4.503174, 0.780762
800, 1024.000,   0.088,   0.000, 11.128, 65536, 15360000, 5120000,6,2, partition 1, 5.070068, 4.503174, 0.774170
800, 1024.000,   0.109,   0.000, 11.241, 65536, 15360000, 5120000,6,2, partition 0, 2.553955, 4.605957, 0.778076
800, 1024.000,   0.109,   0.000, 11.241, 65536, 15360000, 5120000,6,2, partition 1, 5.073975, 4.605957, 0.782959
832, 1151.861,   0.092,   0.000, 11.936, 65536, 16613376, 5537792,6,2, partition 0, 2.736084, 4.769043, 0.862793
832, 1151.861,   0.092,   0.000, 11.936, 65536, 16613376, 5537792,6,2, partition 1, 5.465088, 4.769043, 0.839111
832, 1151.861,   0.086,   0.000, 11.926, 65536, 16613376, 5537792,6,2, partition 0, 2.772949, 4.753906, 0.844971
832, 1151.861,   0.086,   0.000, 11.926, 65536, 16613376, 5537792,6,2, partition 1, 5.489014, 4.753906, 0.838135
832, 1151.861,   0.090,   0.000, 11.856, 65536, 16613376, 5537792,6,2, partition 0, 2.731934, 4.695801, 0.842041
832, 1151.861,   0.090,   0.000, 11.856, 65536, 16613376, 5537792,6,2, partition 1, 5.475098, 4.695801, 0.843018
832, 1151.861,   0.098,   0.000, 11.933, 65536, 16613376, 5537792,6,2, partition 0, 2.755859, 4.755127, 0.855713
832, 1151.861,   0.098,   0.000, 11.933, 65536, 16613376, 5537792,6,2, partition 1, 5.460938, 4.755127, 0.861084
832, 1151.861,   0.089,   0.000, 11.914, 65536, 16613376, 5537792,6,2, partition 0, 2.732910, 4.745850, 0.847168
832, 1151.861,   0.089,   0.000, 11.914, 65536, 16613376, 5537792,6,2, partition 1, 5.462891, 4.745850, 0.858154
864, 1289.945,   0.072,   0.000, 13.258, 65536, 17915904, 5971968,6,2, partition 0, 2.954834, 5.554199, 0.911865
864, 1289.945,   0.072,   0.000, 13.258, 65536, 17915904, 5971968,6,2, partition 1, 5.888916, 5.554199, 0.902832
864, 1289.945,   0.110,   0.000, 13.296, 65536, 17915904, 5971968,6,2, partition 0, 2.966064, 5.575195, 0.911133
864, 1289.945,   0.110,   0.000, 13.296, 65536, 17915904, 5971968,6,2, partition 1, 5.892822, 5.575195, 0.916992
864, 1289.945,   0.090,   0.000, 13.098, 65536, 17915904, 5971968,6,2, partition 0, 2.956787, 5.410889, 0.907959
864, 1289.945,   0.090,   0.000, 13.098, 65536, 17915904, 5971968,6,2, partition 1, 5.876953, 5.410889, 0.902100
864, 1289.945,   0.088,   0.000, 13.146, 65536, 17915904, 5971968,6,2, partition 0, 2.960938, 5.436035, 0.910156
864, 1289.945,   0.088,   0.000, 13.146, 65536, 17915904, 5971968,6,2, partition 1, 5.891846, 5.436035, 0.907715
864, 1289.945,   0.099,   0.000, 13.236, 65536, 17915904, 5971968,6,2, partition 0, 2.973877, 5.504150, 0.910889
864, 1289.945,   0.099,   0.000, 13.236, 65536, 17915904, 5971968,6,2, partition 1, 5.916992, 5.504150, 0.903809
896, 1438.646,   0.066,   0.000, 13.850, 65536, 19267584, 6422528,6,2, partition 0, 3.149170, 5.601807, 0.978271
896, 1438.646,   0.066,   0.000, 13.850, 65536, 19267584, 6422528,6,2, partition 1, 6.300049, 5.601807, 0.969971
896, 1438.646,   0.097,   0.000, 13.958, 65536, 19267584, 6422528,6,2, partition 0, 3.181152, 5.685059, 0.977783
896, 1438.646,   0.097,   0.000, 13.958, 65536, 19267584, 6422528,6,2, partition 1, 6.324951, 5.685059, 0.970215
896, 1438.646,   0.113,   0.000, 14.035, 65536, 19267584, 6422528,6,2, partition 0, 3.191895, 5.736816, 0.979004
896, 1438.646,   0.113,   0.000, 14.035, 65536, 19267584, 6422528,6,2, partition 1, 6.348145, 5.736816, 0.970947
896, 1438.646,   0.093,   0.000, 13.949, 65536, 19267584, 6422528,6,2, partition 0, 3.193848, 5.662109, 0.981934
896, 1438.646,   0.093,   0.000, 13.949, 65536, 19267584, 6422528,6,2, partition 1, 6.333984, 5.662109, 0.969971
896, 1438.646,   0.087,   0.000, 13.948, 65536, 19267584, 6422528,6,2, partition 0, 3.168945, 5.658936, 0.978027
896, 1438.646,   0.087,   0.000, 13.948, 65536, 19267584, 6422528,6,2, partition 1, 6.340820, 5.658936, 0.969238
928, 1598.358,   0.085,   0.000, 15.410, 65536, 20668416, 6889472,6,2, partition 0, 3.395996, 6.559082, 1.051025
928, 1598.358,   0.085,   0.000, 15.410, 65536, 20668416, 6889472,6,2, partition 1, 6.760010, 6.559082, 1.039795
928, 1598.358,   0.108,   0.000, 15.496, 65536, 20668416, 6889472,6,2, partition 0, 3.429932, 6.611084, 1.047852
928, 1598.358,   0.108,   0.000, 15.496, 65536, 20668416, 6889472,6,2, partition 1, 6.798828, 6.611084, 1.038086
928, 1598.358,   0.108,   0.000, 15.452, 65536, 20668416, 6889472,6,2, partition 0, 3.396240, 6.587891, 1.047119
928, 1598.358,   0.108,   0.000, 15.452, 65536, 20668416, 6889472,6,2, partition 1, 6.770996, 6.587891, 1.045898
928, 1598.358,   0.098,   0.000, 15.446, 65536, 20668416, 6889472,6,2, partition 0, 3.414307, 6.541016, 1.050049
928, 1598.358,   0.098,   0.000, 15.446, 65536, 20668416, 6889472,6,2, partition 1, 6.792969, 6.541016, 1.062256
928, 1598.358,   0.091,   0.000, 15.401, 65536, 20668416, 6889472,6,2, partition 0, 3.406006, 6.534180, 1.053955
928, 1598.358,   0.091,   0.000, 15.401, 65536, 20668416, 6889472,6,2, partition 1, 6.752930, 6.534180, 1.060059
960, 1769.472,   0.070,   0.000, 16.165, 65536, 22118400, 7372800,6,2, partition 0, 3.630859, 6.706055, 1.118896
960, 1769.472,   0.070,   0.000, 16.165, 65536, 22118400, 7372800,6,2, partition 1, 7.229980, 6.706055, 1.110107
960, 1769.472,   0.102,   0.000, 16.280, 65536, 22118400, 7372800,6,2, partition 0, 3.655029, 6.785156, 1.119873
960, 1769.472,   0.102,   0.000, 16.280, 65536, 22118400, 7372800,6,2, partition 1, 7.262939, 6.785156, 1.112061
960, 1769.472,   0.096,   0.000, 16.247, 65536, 22118400, 7372800,6,2, partition 0, 3.652100, 6.738037, 1.119141
960, 1769.472,   0.096,   0.000, 16.247, 65536, 22118400, 7372800,6,2, partition 1, 7.270996, 6.738037, 1.118896
960, 1769.472,   0.086,   0.000, 16.381, 65536, 22118400, 7372800,6,2, partition 0, 3.668945, 6.874756, 1.119141
960, 1769.472,   0.086,   0.000, 16.381, 65536, 22118400, 7372800,6,2, partition 1, 7.269043, 6.874756, 1.117920
960, 1769.472,   0.088,   0.000, 16.228, 65536, 22118400, 7372800,6,2, partition 0, 3.656006, 6.719971, 1.126953
960, 1769.472,   0.088,   0.000, 16.228, 65536, 22118400, 7372800,6,2, partition 1, 7.261963, 6.719971, 1.119141
992, 1952.383,   0.084,   0.000, 18.029, 65536, 23617536, 7872512,6,2, partition 0, 3.877930, 7.897705, 1.223145
992, 1952.383,   0.084,   0.000, 18.029, 65536, 23617536, 7872512,6,2, partition 1, 7.721191, 7.897705, 1.186768
992, 1952.383,   0.086,   0.000, 17.926, 65536, 23617536, 7872512,6,2, partition 0, 3.878906, 7.816162, 1.195068
992, 1952.383,   0.086,   0.000, 17.926, 65536, 23617536, 7872512,6,2, partition 1, 7.722900, 7.816162, 1.191650
992, 1952.383,   0.086,   0.000, 17.892, 65536, 23617536, 7872512,6,2, partition 0, 3.861084, 7.800049, 1.201172
992, 1952.383,   0.086,   0.000, 17.892, 65536, 23617536, 7872512,6,2, partition 1, 7.698975, 7.800049, 1.191650
992, 1952.383,   0.111,   0.000, 18.057, 65536, 23617536, 7872512,6,2, partition 0, 3.906982, 7.920898, 1.189941
992, 1952.383,   0.111,   0.000, 18.057, 65536, 23617536, 7872512,6,2, partition 1, 7.757080, 7.920898, 1.188965
992, 1952.383,   0.097,   0.000, 17.970, 65536, 23617536, 7872512,6,2, partition 0, 3.893066, 7.809814, 1.229980
992, 1952.383,   0.097,   0.000, 17.970, 65536, 23617536, 7872512,6,2, partition 1, 7.744141, 7.809814, 1.186279
1024, 2147.484,   0.087,   0.000, 18.931, 65536, 25165824, 8388608,6,2, partition 0, 4.145020, 8.145020, 1.269775
1024, 2147.484,   0.087,   0.000, 18.931, 65536, 25165824, 8388608,6,2, partition 1, 8.245117, 8.145020, 1.270020
1024, 2147.484,   0.098,   0.000, 18.946, 65536, 25165824, 8388608,6,2, partition 0, 4.154053, 8.114990, 1.305908
1024, 2147.484,   0.098,   0.000, 18.946, 65536, 25165824, 8388608,6,2, partition 1, 8.254150, 8.114990, 1.270996
1024, 2147.484,   0.092,   0.000, 18.818, 65536, 25165824, 8388608,6,2, partition 0, 4.118164, 8.065918, 1.271973
1024, 2147.484,   0.092,   0.000, 18.818, 65536, 25165824, 8388608,6,2, partition 1, 8.211182, 8.065918, 1.269043
1024, 2147.484,   0.112,   0.000, 18.962, 65536, 25165824, 8388608,6,2, partition 0, 4.146240, 8.162842, 1.277344
1024, 2147.484,   0.112,   0.000, 18.962, 65536, 25165824, 8388608,6,2, partition 1, 8.245117, 8.162842, 1.276855
1024, 2147.484,   0.099,   0.000, 18.851, 65536, 25165824, 8388608,6,2, partition 0, 4.137939, 8.089111, 1.270996
1024, 2147.484,   0.099,   0.000, 18.851, 65536, 25165824, 8388608,6,2, partition 1, 8.221191, 8.089111, 1.268799
1056, 2355.167,   0.071,   0.000, 20.741, 65536, 26763264, 8921088,6,2, partition 0, 4.399170, 9.323975, 1.357910
1056, 2355.167,   0.071,   0.000, 20.741, 65536, 26763264, 8921088,6,2, partition 1, 8.715820, 9.323975, 1.342041
1056, 2355.167,   0.086,   0.000, 20.765, 65536, 26763264, 8921088,6,2, partition 0, 4.383057, 9.339111, 1.351807
1056, 2355.167,   0.086,   0.000, 20.765, 65536, 26763264, 8921088,6,2, partition 1, 8.732178, 9.339111, 1.342041
1056, 2355.167,   0.108,   0.000, 20.856, 65536, 26763264, 8921088,6,2, partition 0, 4.376953, 9.433838, 1.357178
1056, 2355.167,   0.108,   0.000, 20.856, 65536, 26763264, 8921088,6,2, partition 1, 8.720947, 9.433838, 1.343994
1056, 2355.167,   0.097,   0.000, 20.776, 65536, 26763264, 8921088,6,2, partition 0, 4.406982, 9.342773, 1.349121
1056, 2355.167,   0.097,   0.000, 20.776, 65536, 26763264, 8921088,6,2, partition 1, 8.734131, 9.342773, 1.349854
1056, 2355.167,   0.108,   0.000, 20.806, 65536, 26763264, 8921088,6,2, partition 0, 4.356934, 9.420898, 1.350098
1056, 2355.167,   0.108,   0.000, 20.806, 65536, 26763264, 8921088,6,2, partition 1, 8.687012, 9.420898, 1.347900
1088, 2575.827,   0.072,   0.000, 21.758, 65536, 28409856, 9469952,6,2, partition 0, 4.662109, 9.600098, 1.446045
1088, 2575.827,   0.072,   0.000, 21.758, 65536, 28409856, 9469952,6,2, partition 1, 9.281006, 9.600098, 1.430908
1088, 2575.827,   0.106,   0.000, 21.827, 65536, 28409856, 9469952,6,2, partition 0, 4.660889, 9.701172, 1.436035
1088, 2575.827,   0.106,   0.000, 21.827, 65536, 28409856, 9469952,6,2, partition 1, 9.260010, 9.701172, 1.429932
1088, 2575.827,   0.091,   0.000, 21.721, 65536, 28409856, 9469952,6,2, partition 0, 4.675049, 9.589844, 1.439941
1088, 2575.827,   0.091,   0.000, 21.721, 65536, 28409856, 9469952,6,2, partition 1, 9.265137, 9.589844, 1.426025
1088, 2575.827,   0.109,   0.000, 21.816, 65536, 28409856, 9469952,6,2, partition 0, 4.663086, 9.674072, 1.432861
1088, 2575.827,   0.109,   0.000, 21.816, 65536, 28409856, 9469952,6,2, partition 1, 9.278076, 9.674072, 1.430908
1088, 2575.827,   0.108,   0.000, 21.815, 65536, 28409856, 9469952,6,2, partition 0, 4.667969, 9.651855, 1.469971
1088, 2575.827,   0.108,   0.000, 21.815, 65536, 28409856, 9469952,6,2, partition 1, 9.267090, 9.651855, 1.426025
1120, 2809.856,   0.091,   0.000, 23.678, 65536, 30105600, 10035200,6,2, partition 0, 4.923828, 10.852051, 1.517090
1120, 2809.856,   0.091,   0.000, 23.678, 65536, 30105600, 10035200,6,2, partition 1, 9.786865, 10.852051, 1.521729
1120, 2809.856,   0.095,   0.000, 24.623, 65536, 30105600, 10035200,6,2, partition 0, 5.821777, 10.918945, 1.517090
1120, 2809.856,   0.095,   0.000, 24.623, 65536, 30105600, 10035200,6,2, partition 1, 10.677734, 10.918945, 1.509033
1120, 2809.856,   0.101,   0.000, 23.637, 65536, 30105600, 10035200,6,2, partition 0, 4.921143, 10.809326, 1.516846
1120, 2809.856,   0.101,   0.000, 23.637, 65536, 30105600, 10035200,6,2, partition 1, 9.787842, 10.809326, 1.522949
1120, 2809.856,   0.093,   0.000, 23.605, 65536, 30105600, 10035200,6,2, partition 0, 4.924072, 10.770020, 1.529053
1120, 2809.856,   0.093,   0.000, 23.605, 65536, 30105600, 10035200,6,2, partition 1, 9.779053, 10.770020, 1.527100
1120, 2809.856,   0.105,   0.000, 23.641, 65536, 30105600, 10035200,6,2, partition 0, 4.905029, 10.818848, 1.520996
1120, 2809.856,   0.105,   0.000, 23.641, 65536, 30105600, 10035200,6,2, partition 1, 9.786133, 10.818848, 1.515137
1152, 3057.648,   0.093,   0.000, 24.740, 65536, 31850496, 10616832,6,2, partition 0, 5.211182, 11.161621, 1.603271
1152, 3057.648,   0.093,   0.000, 24.740, 65536, 31850496, 10616832,6,2, partition 1, 10.373291, 11.161621, 1.601807
1152, 3057.648,   0.085,   0.000, 24.589, 65536, 31850496, 10616832,6,2, partition 0, 5.201172, 11.017090, 1.603271
1152, 3057.648,   0.085,   0.000, 24.589, 65536, 31850496, 10616832,6,2, partition 1, 10.365967, 11.017090, 1.602783
1152, 3057.648,   0.087,   0.000, 24.581, 65536, 31850496, 10616832,6,2, partition 0, 5.180176, 11.043945, 1.602051
1152, 3057.648,   0.087,   0.000, 24.581, 65536, 31850496, 10616832,6,2, partition 1, 10.339111, 11.043945, 1.594971
1152, 3057.648,   0.096,   0.000, 24.671, 65536, 31850496, 10616832,6,2, partition 0, 5.202148, 11.084961, 1.624023
1152, 3057.648,   0.096,   0.000, 24.671, 65536, 31850496, 10616832,6,2, partition 1, 10.359131, 11.084961, 1.603027
1152, 3057.648,   0.099,   0.000, 24.694, 65536, 31850496, 10616832,6,2, partition 0, 5.196045, 11.112061, 1.637939
1152, 3057.648,   0.099,   0.000, 24.694, 65536, 31850496, 10616832,6,2, partition 1, 10.341064, 11.112061, 1.603027
1184, 3319.595,   0.070,   0.000, 27.122, 65536, 33644544, 11214848,6,2, partition 0, 5.493896, 12.759766, 1.728271
1184, 3319.595,   0.070,   0.000, 27.122, 65536, 33644544, 11214848,6,2, partition 1, 10.930176, 12.759766, 1.702881
1184, 3319.595,   0.089,   0.000, 27.065, 65536, 33644544, 11214848,6,2, partition 0, 5.500000, 12.755859, 1.692139
1184, 3319.595,   0.089,   0.000, 27.065, 65536, 33644544, 11214848,6,2, partition 1, 10.933105, 12.755859, 1.684082
1184, 3319.595,   0.090,   0.000, 27.067, 65536, 33644544, 11214848,6,2, partition 0, 5.506104, 12.751221, 1.698975
1184, 3319.595,   0.090,   0.000, 27.067, 65536, 33644544, 11214848,6,2, partition 1, 10.931885, 12.751221, 1.684814
1184, 3319.595,   0.087,   0.000, 27.090, 65536, 33644544, 11214848,6,2, partition 0, 5.479004, 12.748047, 1.704834
1184, 3319.595,   0.087,   0.000, 27.090, 65536, 33644544, 11214848,6,2, partition 1, 10.952148, 12.748047, 1.684082
1184, 3319.595,   0.103,   0.000, 27.116, 65536, 33644544, 11214848,6,2, partition 0, 5.487061, 12.806885, 1.699951
1184, 3319.595,   0.103,   0.000, 27.116, 65536, 33644544, 11214848,6,2, partition 1, 10.919189, 12.806885, 1.690186
1216, 3596.091,   0.075,   0.000, 28.189, 65536, 35487744, 11829248,6,2, partition 0, 5.781006, 13.099121, 1.781982
1216, 3596.091,   0.075,   0.000, 28.189, 65536, 35487744, 11829248,6,2, partition 1, 11.531006, 13.099121, 1.776855
1216, 3596.091,   0.104,   0.000, 28.251, 65536, 35487744, 11829248,6,2, partition 0, 5.791992, 13.158936, 1.783936
1216, 3596.091,   0.104,   0.000, 28.251, 65536, 35487744, 11829248,6,2, partition 1, 11.526123, 13.158936, 1.781982
1216, 3596.091,   0.089,   0.000, 28.153, 65536, 35487744, 11829248,6,2, partition 0, 5.771973, 13.072998, 1.781738
1216, 3596.091,   0.089,   0.000, 28.153, 65536, 35487744, 11829248,6,2, partition 1, 11.515137, 13.072998, 1.783203
1216, 3596.091,   0.113,   0.000, 28.323, 65536, 35487744, 11829248,6,2, partition 0, 5.769043, 13.227051, 1.799072
1216, 3596.091,   0.113,   0.000, 28.323, 65536, 35487744, 11829248,6,2, partition 1, 11.514893, 13.227051, 1.781982
1216, 3596.091,   0.093,   0.000, 28.162, 65536, 35487744, 11829248,6,2, partition 0, 5.757812, 13.083984, 1.788818
1216, 3596.091,   0.093,   0.000, 28.162, 65536, 35487744, 11829248,6,2, partition 1, 11.511963, 13.083984, 1.777344
1248, 3887.530,   0.069,   0.000, 30.543, 65536, 37380096, 12460032,6,2, partition 0, 6.079834, 14.668945, 1.885986
1248, 3887.530,   0.069,   0.000, 30.543, 65536, 37380096, 12460032,6,2, partition 1, 12.110840, 14.668945, 1.876953
1248, 3887.530,   0.111,   0.000, 30.661, 65536, 37380096, 12460032,6,2, partition 0, 6.066162, 14.796143, 1.876953
1248, 3887.530,   0.111,   0.000, 30.661, 65536, 37380096, 12460032,6,2, partition 1, 12.110840, 14.796143, 1.877197
1248, 3887.530,   0.091,   0.000, 30.592, 65536, 37380096, 12460032,6,2, partition 0, 6.080078, 14.676025, 1.906982
1248, 3887.530,   0.091,   0.000, 30.592, 65536, 37380096, 12460032,6,2, partition 1, 12.139160, 14.676025, 1.870117
1248, 3887.530,   0.086,   0.000, 30.554, 65536, 37380096, 12460032,6,2, partition 0, 6.082031, 14.663818, 1.885010
1248, 3887.530,   0.086,   0.000, 30.554, 65536, 37380096, 12460032,6,2, partition 1, 12.128174, 14.663818, 1.876953
1248, 3887.530,   0.109,   0.000, 30.670, 65536, 37380096, 12460032,6,2, partition 0, 6.078857, 14.774902, 1.885010
1248, 3887.530,   0.109,   0.000, 30.670, 65536, 37380096, 12460032,6,2, partition 1, 12.125977, 14.774902, 1.884033
1280, 4194.304,   0.072,   0.000, 31.728, 65536, 39321600, 13107200,6,2, partition 0, 6.396240, 15.028076, 1.973877
1280, 4194.304,   0.072,   0.000, 31.728, 65536, 39321600, 13107200,6,2, partition 1, 12.752197, 15.028076, 1.973877
1280, 4194.304,   0.085,   0.000, 31.767, 65536, 39321600, 13107200,6,2, partition 0, 6.401123, 15.047119, 1.991211
1280, 4194.304,   0.085,   0.000, 31.767, 65536, 39321600, 13107200,6,2, partition 1, 12.749756, 15.047119, 1.979004
1280, 4194.304,   0.096,   0.000, 31.792, 65536, 39321600, 13107200,6,2, partition 0, 6.390137, 15.079834, 1.987061
1280, 4194.304,   0.096,   0.000, 31.792, 65536, 39321600, 13107200,6,2, partition 1, 12.751221, 15.079834, 1.973877
1280, 4194.304,   0.099,   0.000, 31.810, 65536, 39321600, 13107200,6,2, partition 0, 6.386963, 15.095947, 1.998047
1280, 4194.304,   0.099,   0.000, 31.810, 65536, 39321600, 13107200,6,2, partition 1, 12.744873, 15.095947, 1.970947
1280, 4194.304,   0.092,   0.000, 31.713, 65536, 39321600, 13107200,6,2, partition 0, 6.386963, 15.024170, 1.974854
1280, 4194.304,   0.092,   0.000, 31.713, 65536, 39321600, 13107200,6,2, partition 1, 12.725830, 15.024170, 1.986816
1312, 4516.807,   0.075,   0.000, 34.500, 65536, 41312256, 13770752,6,2, partition 0, 6.693115, 16.953857, 2.095215
1312, 4516.807,   0.075,   0.000, 34.500, 65536, 41312256, 13770752,6,2, partition 1, 13.372070, 16.953857, 2.079102
1312, 4516.807,   0.088,   0.000, 34.364, 65536, 41312256, 13770752,6,2, partition 0, 6.719238, 16.812988, 2.079102
1312, 4516.807,   0.088,   0.000, 34.364, 65536, 41312256, 13770752,6,2, partition 1, 13.385986, 16.812988, 2.084961
1312, 4516.807,   0.107,   0.000, 34.414, 65536, 41312256, 13770752,6,2, partition 0, 6.678711, 16.923096, 2.072998
1312, 4516.807,   0.107,   0.000, 34.414, 65536, 41312256, 13770752,6,2, partition 1, 13.341797, 16.923096, 2.074951
1312, 4516.807,   0.097,   0.000, 34.386, 65536, 41312256, 13770752,6,2, partition 0, 6.727051, 16.830322, 2.109863
1312, 4516.807,   0.097,   0.000, 34.386, 65536, 41312256, 13770752,6,2, partition 1, 13.373779, 16.830322, 2.071045
1312, 4516.807,   0.113,   0.000, 34.451, 65536, 41312256, 13770752,6,2, partition 0, 6.699219, 16.942871, 2.080078
1312, 4516.807,   0.113,   0.000, 34.451, 65536, 41312256, 13770752,6,2, partition 1, 13.343262, 16.942871, 2.084961
1344, 4855.431,   0.069,   0.000, 35.553, 65536, 43352064, 14450688,6,2, partition 0, 7.031006, 17.206787, 2.174316
1344, 4855.431,   0.069,   0.000, 35.553, 65536, 43352064, 14450688,6,2, partition 1, 13.999023, 17.206787, 2.172852
1344, 4855.431,   0.101,   0.000, 35.768, 65536, 43352064, 14450688,6,2, partition 0, 7.008789, 17.316162, 2.223877
1344, 4855.431,   0.101,   0.000, 35.768, 65536, 43352064, 14450688,6,2, partition 1, 13.992920, 17.316162, 2.234863
1344, 4855.431,   0.114,   0.000, 35.692, 65536, 43352064, 14450688,6,2, partition 0, 7.030029, 17.280029, 2.219971
1344, 4855.431,   0.114,   0.000, 35.692, 65536, 43352064, 14450688,6,2, partition 1, 14.010742, 17.280029, 2.179932
1344, 4855.431,   0.095,   0.000, 35.620, 65536, 43352064, 14450688,6,2, partition 0, 7.030029, 17.244873, 2.174072
1344, 4855.431,   0.095,   0.000, 35.620, 65536, 43352064, 14450688,6,2, partition 1, 14.027344, 17.244873, 2.174072
1344, 4855.431,   0.106,   0.000, 35.642, 65536, 43352064, 14450688,6,2, partition 0, 6.996094, 17.319092, 2.171875
1344, 4855.431,   0.106,   0.000, 35.642, 65536, 43352064, 14450688,6,2, partition 1, 13.978027, 17.319092, 2.173096
1376, 5210.571,   0.077,   0.000, 38.573, 65536, 45441024, 15147008,6,2, partition 0, 7.373779, 19.313965, 2.277100
1376, 5210.571,   0.077,   0.000, 38.573, 65536, 45441024, 15147008,6,2, partition 1, 14.682861, 19.313965, 2.298828
1376, 5210.571,   0.102,   0.000, 38.688, 65536, 45441024, 15147008,6,2, partition 0, 7.382080, 19.432129, 2.283936
1376, 5210.571,   0.102,   0.000, 38.688, 65536, 45441024, 15147008,6,2, partition 1, 14.695068, 19.432129, 2.275879
1376, 5210.571,   0.090,   0.000, 38.523, 65536, 45441024, 15147008,6,2, partition 0, 7.361084, 19.266113, 2.284180
1376, 5210.571,   0.090,   0.000, 38.523, 65536, 45441024, 15147008,6,2, partition 1, 14.689941, 19.266113, 2.282715
1376, 5210.571,   0.113,   0.000, 38.668, 65536, 45441024, 15147008,6,2, partition 0, 7.368896, 19.418213, 2.282715
1376, 5210.571,   0.113,   0.000, 38.668, 65536, 45441024, 15147008,6,2, partition 1, 14.682861, 19.418213, 2.284180
1376, 5210.571,   0.106,   0.000, 38.597, 65536, 45441024, 15147008,6,2, partition 0, 7.362061, 19.342285, 2.277832
1376, 5210.571,   0.106,   0.000, 38.597, 65536, 45441024, 15147008,6,2, partition 1, 14.693848, 19.342285, 2.282959
1408, 5582.619,   0.085,   0.000, 39.964, 65536, 47579136, 15859712,6,2, partition 0, 7.701660, 19.850098, 2.397949
1408, 5582.619,   0.085,   0.000, 39.964, 65536, 47579136, 15859712,6,2, partition 1, 15.340820, 19.850098, 2.375000
1408, 5582.619,   0.105,   0.000, 39.995, 65536, 47579136, 15859712,6,2, partition 0, 7.711914, 19.877930, 2.384033
1408, 5582.619,   0.105,   0.000, 39.995, 65536, 47579136, 15859712,6,2, partition 1, 15.343018, 19.877930, 2.390137
1408, 5582.619,   0.100,   0.000, 39.986, 65536, 47579136, 15859712,6,2, partition 0, 7.708984, 19.831787, 2.385254
1408, 5582.619,   0.100,   0.000, 39.986, 65536, 47579136, 15859712,6,2, partition 1, 15.377930, 19.831787, 2.389893
1408, 5582.619,   0.088,   0.000, 39.932, 65536, 47579136, 15859712,6,2, partition 0, 7.723145, 19.795898, 2.383057
1408, 5582.619,   0.088,   0.000, 39.932, 65536, 47579136, 15859712,6,2, partition 1, 15.370117, 19.795898, 2.382080
1408, 5582.619,   0.104,   0.000, 39.975, 65536, 47579136, 15859712,6,2, partition 0, 7.681885, 19.850830, 2.384033
1408, 5582.619,   0.104,   0.000, 39.975, 65536, 47579136, 15859712,6,2, partition 1, 15.363037, 19.850830, 2.376953
1440, 5971.968,   0.088,   0.000, 43.192, 65536, 49766400, 16588800,6,2, partition 0, 8.045898, 22.154053, 2.490967
1440, 5971.968,   0.088,   0.000, 43.192, 65536, 49766400, 16588800,6,2, partition 1, 16.041992, 22.154053, 2.504883
1440, 5971.968,   0.088,   0.000, 43.146, 65536, 49766400, 16588800,6,2, partition 0, 8.054932, 22.082031, 2.499023
1440, 5971.968,   0.088,   0.000, 43.146, 65536, 49766400, 16588800,6,2, partition 1, 16.075928, 22.082031, 2.489014
1440, 5971.968,   0.094,   0.000, 43.301, 65536, 49766400, 16588800,6,2, partition 0, 8.056885, 22.172119, 2.533691
1440, 5971.968,   0.094,   0.000, 43.301, 65536, 49766400, 16588800,6,2, partition 1, 16.101807, 22.172119, 2.492188
1440, 5971.968,   0.110,   0.000, 43.230, 65536, 49766400, 16588800,6,2, partition 0, 8.006104, 22.215820, 2.506104
1440, 5971.968,   0.110,   0.000, 43.230, 65536, 49766400, 16588800,6,2, partition 1, 16.024170, 22.215820, 2.483887
1440, 5971.968,   0.094,   0.000, 43.145, 65536, 49766400, 16588800,6,2, partition 0, 8.058105, 22.108887, 2.492920
1440, 5971.968,   0.094,   0.000, 43.145, 65536, 49766400, 16588800,6,2, partition 1, 16.057129, 22.108887, 2.486084
1472, 6379.012,   0.069,   0.000, 44.563, 65536, 52002816, 17334272,6,2, partition 0, 8.407227, 22.572998, 2.602051
1472, 6379.012,   0.069,   0.000, 44.563, 65536, 52002816, 17334272,6,2, partition 1, 16.778076, 22.572998, 2.610107
1472, 6379.012,   0.090,   0.000, 44.612, 65536, 52002816, 17334272,6,2, partition 0, 8.424072, 22.591064, 2.608887
1472, 6379.012,   0.090,   0.000, 44.612, 65536, 52002816, 17334272,6,2, partition 1, 16.809082, 22.591064, 2.603027
1472, 6379.012,   0.107,   0.000, 44.634, 65536, 52002816, 17334272,6,2, partition 0, 8.406006, 22.645996, 2.623047
1472, 6379.012,   0.107,   0.000, 44.634, 65536, 52002816, 17334272,6,2, partition 1, 16.761963, 22.645996, 2.603027
1472, 6379.012,   0.089,   0.000, 44.542, 65536, 52002816, 17334272,6,2, partition 0, 8.427002, 22.532959, 2.608887
1472, 6379.012,   0.089,   0.000, 44.542, 65536, 52002816, 17334272,6,2, partition 1, 16.783936, 22.532959, 2.615967
1472, 6379.012,   0.100,   0.000, 44.598, 65536, 52002816, 17334272,6,2, partition 0, 8.412109, 22.614014, 2.622803
1472, 6379.012,   0.100,   0.000, 44.598, 65536, 52002816, 17334272,6,2, partition 1, 16.758057, 22.614014, 2.602051
